   1.4295000000000000e+04	   1.9471730591119929e-01	   0.0000000000000000e+00	
   1.4296000000000000e+04	   7.4879688341254358e-02	   0.0000000000000000e+00	
   1.4297000000000000e+04	   2.4704205729434747e-01	   0.0000000000000000e+00	
   1.4298000000000000e+04	   1.2120441277047611e-01	   0.0000000000000000e+00	
   1.4299000000000000e+04	   8.0366754769650051e-02	   0.0000000000000000e+00	
   1.4300000000000000e+04	   1.8552908329187634e-01	   0.0000000000000000e+00	
   1.4301000000000000e+04	   2.4169139833710496e-01	   0.0000000000000000e+00	
   1.4302000000000000e+04	   1.6485369990538867e-01	   0.0000000000000000e+00	
   1.4303000000000000e+04	   8.9015987996715396e-02	   0.0000000000000000e+00	
   1.4304000000000000e+04	   1.8217826261106218e-01	   0.0000000000000000e+00	
   1.4305000000000000e+04	   1.7834052374846454e-01	   0.0000000000000000e+00	
   1.4306000000000000e+04	   1.2950277140888922e-01	   0.0000000000000000e+00	
   1.4307000000000000e+04	   7.2665005592369880e-02	   0.0000000000000000e+00	
   1.4308000000000000e+04	   1.4582722629885403e-01	   0.0000000000000000e+00	
   1.4309000000000000e+04	   7.5989433528404149e-02	   0.0000000000000000e+00	
   1.4310000000000000e+04	   1.2015162728099593e-01	   0.0000000000000000e+00	
   1.4311000000000000e+04	   1.1031380755659370e-01	   0.0000000000000000e+00	
   1.4312000000000000e+04	   1.1347597435526247e-01	   0.0000000000000000e+00	
   1.4313000000000000e+04	   1.5163812767696516e-01	   0.0000000000000000e+00	
   1.4314000000000000e+04	   1.8080026752169065e-01	   0.0000000000000000e+00	
   1.4315000000000000e+04	   2.4962393889451207e-02	   0.0000000000000000e+00	
   1.4316000000000000e+04	   1.9312450678026138e-01	   0.0000000000000000e+00	
   1.4317000000000000e+04	   1.7628660619410574e-01	   0.0000000000000000e+00	
   1.4318000000000000e+04	   1.4644869213098222e-01	   0.0000000000000000e+00	
   1.4319000000000000e+04	   2.0961076459088623e-01	   0.0000000000000000e+00	
   1.4320000000000000e+04	   2.1777282357384742e-01	   0.0000000000000000e+00	
   1.4321000000000000e+04	   1.8493486907982160e-01	   0.0000000000000000e+00	
   1.4322000000000000e+04	   2.2209690110885472e-01	   0.0000000000000000e+00	
   1.4323000000000000e+04	   1.5125891966092020e-01	   0.0000000000000000e+00	
   1.4324000000000000e+04	   1.2142092473602073e-01	   0.0000000000000000e+00	
   1.4325000000000000e+04	   2.5558291633414498e-01	   0.0000000000000000e+00	
   1.4326000000000000e+04	   1.6874489445533136e-01	   0.0000000000000000e+00	
   1.4327000000000000e+04	   2.0290685909953687e-01	   0.0000000000000000e+00	
   1.4328000000000000e+04	   1.1906881026678384e-01	   0.0000000000000000e+00	
   1.4329000000000000e+04	   1.5123074795708114e-01	   0.0000000000000000e+00	
   1.4330000000000000e+04	   1.3439267217041007e-01	   0.0000000000000000e+00	
   1.4331000000000000e+04	   1.8955458290677818e-01	   0.0000000000000000e+00	
   1.4332000000000000e+04	   1.2271648016616954e-01	   0.0000000000000000e+00	
   1.4333000000000000e+04	   2.9087836394861277e-01	   0.0000000000000000e+00	
   1.4334000000000000e+04	   2.3504023425407361e-01	   0.0000000000000000e+00	
   1.4335000000000000e+04	   1.9920209108258291e-01	   0.0000000000000000e+00	
   1.4336000000000000e+04	   2.9536393443413456e-01	   0.0000000000000000e+00	
   1.4337000000000000e+04	   2.3552576430871675e-01	   0.0000000000000000e+00	
   1.4338000000000000e+04	   2.6768758070634924e-01	   0.0000000000000000e+00	
   1.4339000000000000e+04	   3.1084938362701564e-01	   0.0000000000000000e+00	
   1.4340000000000000e+04	   2.8901117307069235e-01	   0.0000000000000000e+00	
   1.4341000000000000e+04	   2.8717294903744506e-01	   0.0000000000000000e+00	
   1.4342000000000000e+04	   2.2133471152721373e-01	   0.0000000000000000e+00	
   1.4343000000000000e+04	   2.6049646054000952e-01	   0.0000000000000000e+00	
   1.4344000000000000e+04	   3.6765819607585470e-01	   0.0000000000000000e+00	
   1.4345000000000000e+04	   4.1781991813474839e-01	   0.0000000000000000e+00	
   1.4346000000000000e+04	   3.0898162671665919e-01	   0.0000000000000000e+00	
   1.4347000000000000e+04	   3.5414332182160368e-01	   0.0000000000000000e+00	
   1.4348000000000000e+04	   3.7230500344959871e-01	   0.0000000000000000e+00	
   1.4349000000000000e+04	   4.3646667160065178e-01	   0.0000000000000000e+00	
   1.4350000000000000e+04	   3.5462832627469787e-01	   0.0000000000000000e+00	
   1.4351000000000000e+04	   4.3978996747181220e-01	   0.0000000000000000e+00	
   1.4352000000000000e+04	   3.1795159519196936e-01	   0.0000000000000000e+00	
   1.4353000000000000e+04	   4.0611320943514428e-01	   0.0000000000000000e+00	
   1.4354000000000000e+04	   4.3327481020134861e-01	   0.0000000000000000e+00	
   1.4355000000000000e+04	   4.0943639749060257e-01	   0.0000000000000000e+00	
   1.4356000000000000e+04	   3.9259797130289797e-01	   0.0000000000000000e+00	
   1.4357000000000000e+04	   4.3375953163822523e-01	   0.0000000000000000e+00	
   1.4358000000000000e+04	   4.0292107849661374e-01	   0.0000000000000000e+00	
   1.4359000000000000e+04	   5.1108261187799364e-01	   0.0000000000000000e+00	
   1.4360000000000000e+04	   4.2224413178243481e-01	   0.0000000000000000e+00	
   1.4361000000000000e+04	   4.4640563820991375e-01	   0.0000000000000000e+00	
   1.4362000000000000e+04	   4.3456713116042955e-01	   0.0000000000000000e+00	
   1.4363000000000000e+04	   5.1072861063400321e-01	   0.0000000000000000e+00	
   1.4364000000000000e+04	   5.5289007663059486e-01	   0.0000000000000000e+00	
   1.4365000000000000e+04	   4.9505152915020112e-01	   0.0000000000000000e+00	
   1.4366000000000000e+04	   5.3521296819288544e-01	   0.0000000000000000e+00	
   1.4367000000000000e+04	   6.3437439375857707e-01	   0.0000000000000000e+00	
   1.4368000000000000e+04	   5.2153580584731607e-01	   0.0000000000000000e+00	
   1.4369000000000000e+04	   4.8869720445907561e-01	   0.0000000000000000e+00	
   1.4370000000000000e+04	   5.7385858959389680e-01	   0.0000000000000000e+00	
   1.4371000000000000e+04	   5.8901996125176215e-01	   0.0000000000000000e+00	
   1.4372000000000000e+04	   6.0918131943263099e-01	   0.0000000000000000e+00	
   1.4373000000000000e+04	   6.0134266413657489e-01	   0.0000000000000000e+00	
   1.4374000000000000e+04	   6.5050399536351478e-01	   0.0000000000000000e+00	
   1.4375000000000000e+04	   6.1666531311352202e-01	   0.0000000000000000e+00	
   1.4376000000000000e+04	   6.1382661738657252e-01	   0.0000000000000000e+00	
   1.4377000000000000e+04	   6.8998790818263966e-01	   0.0000000000000000e+00	
   1.4378000000000000e+04	   7.5414918550174370e-01	   0.0000000000000000e+00	
   1.4379000000000000e+04	   6.6031044934389715e-01	   0.0000000000000000e+00	
   1.4380000000000000e+04	   7.8247169970906860e-01	   0.0000000000000000e+00	
   1.4381000000000000e+04	   6.3563293659729947e-01	   0.0000000000000000e+00	
   1.4382000000000000e+04	   7.5779416000857314e-01	   0.0000000000000000e+00	
   1.4383000000000000e+04	   9.5595536994284913e-01	   0.0000000000000000e+00	
   1.4384000000000000e+04	   7.8411656640018634e-01	   0.0000000000000000e+00	
   1.4385000000000000e+04	   8.2527774938055387e-01	   0.0000000000000000e+00	
   1.4386000000000000e+04	   8.6543891888398328e-01	   0.0000000000000000e+00	
   1.4387000000000000e+04	   8.9560007491042981e-01	   0.0000000000000000e+00	
   1.4388000000000000e+04	   8.6976121745990298e-01	   0.0000000000000000e+00	
   1.4389000000000000e+04	   7.9692234653241556e-01	   0.0000000000000000e+00	
   1.4390000000000000e+04	   9.1108346212797642e-01	   0.0000000000000000e+00	
   1.4391000000000000e+04	   8.2924456424657755e-01	   0.0000000000000000e+00	
   1.4392000000000000e+04	   9.1840565288820741e-01	   0.0000000000000000e+00	
   1.4393000000000000e+04	   9.3756672805288233e-01	   0.0000000000000000e+00	
   1.4394000000000000e+04	   9.6772778974059026e-01	   0.0000000000000000e+00	
   1.4395000000000000e+04	   1.0078888379513256e+00	   0.0000000000000000e+00	
   1.4396000000000000e+04	   9.9704987268511047e-01	   0.0000000000000000e+00	
   1.4397000000000000e+04	   9.0521089394191545e-01	   0.0000000000000000e+00	
   1.4398000000000000e+04	   9.7837190172177735e-01	   0.0000000000000000e+00	
   1.4399000000000000e+04	   9.2153289602468291e-01	   0.0000000000000000e+00	
   1.4400000000000000e+04	   1.0096938768506059e+00	   0.0000000000000000e+00	
   1.4401000000000000e+04	   9.7885484419956725e-01	   0.0000000000000000e+00	
   1.4402000000000000e+04	   1.0480157980715585e+00	   0.0000000000000000e+00	
   1.4403000000000000e+04	   1.0731767384666053e+00	   0.0000000000000000e+00	
   1.4404000000000000e+04	   1.1133376653846767e+00	   0.0000000000000000e+00	
   1.4405000000000000e+04	   1.1174985788258107e+00	   0.0000000000000000e+00	
   1.4406000000000000e+04	   1.1626594787899514e+00	   0.0000000000000000e+00	
   1.4407000000000000e+04	   1.1228203652771498e+00	   0.0000000000000000e+00	
   1.4408000000000000e+04	   1.1629812382873688e+00	   0.0000000000000000e+00	
   1.4409000000000000e+04	   1.2311420978206451e+00	   0.0000000000000000e+00	
   1.4410000000000000e+04	   1.2373029438769478e+00	   0.0000000000000000e+00	
   1.4411000000000000e+04	   1.1284637764562770e+00	   0.0000000000000000e+00	
   1.4412000000000000e+04	   1.1996245955586513e+00	   0.0000000000000000e+00	
   1.4413000000000000e+04	   1.1047854011840652e+00	   0.0000000000000000e+00	
   1.4414000000000000e+04	   1.2099461933325344e+00	   0.0000000000000000e+00	
   1.4415000000000000e+04	   1.2031069720040168e+00	   0.0000000000000000e+00	
   1.4416000000000000e+04	   1.3052677371985464e+00	   0.0000000000000000e+00	
   1.4417000000000000e+04	   1.1834284889160944e+00	   0.0000000000000000e+00	
   1.4418000000000000e+04	   1.2055892271566844e+00	   0.0000000000000000e+00	
   1.4419000000000000e+04	   1.1977499519203398e+00	   0.0000000000000000e+00	
   1.4420000000000000e+04	   1.2589106632069926e+00	   0.0000000000000000e+00	
   1.4421000000000000e+04	   1.2210713610167208e+00	   0.0000000000000000e+00	
   1.4422000000000000e+04	   1.4282320453494632e+00	   0.0000000000000000e+00	
   1.4423000000000000e+04	   1.2823927162052620e+00	   0.0000000000000000e+00	
   1.4424000000000000e+04	   1.3415533735840821e+00	   0.0000000000000000e+00	
   1.4425000000000000e+04	   1.3897140174859439e+00	   0.0000000000000000e+00	
   1.4426000000000000e+04	   1.2998746479108370e+00	   0.0000000000000000e+00	
   1.4427000000000000e+04	   1.4050352648587623e+00	   0.0000000000000000e+00	
   1.4428000000000000e+04	   1.3631958683297318e+00	   0.0000000000000000e+00	
   1.4429000000000000e+04	   1.3343564583237439e+00	   0.0000000000000000e+00	
   1.4430000000000000e+04	   1.3465170348407902e+00	   0.0000000000000000e+00	
   1.4431000000000000e+04	   1.3126775978808816e+00	   0.0000000000000000e+00	
   1.4432000000000000e+04	   1.3538381474439998e+00	   0.0000000000000000e+00	
   1.4433000000000000e+04	   1.2579986835301540e+00	   0.0000000000000000e+00	
   1.4434000000000000e+04	   1.4001592061393442e+00	   0.0000000000000000e+00	
   1.4435000000000000e+04	   1.3453197152715690e+00	   0.0000000000000000e+00	
   1.4436000000000000e+04	   1.3864802109268357e+00	   0.0000000000000000e+00	
   1.4437000000000000e+04	   1.4386406931051630e+00	   0.0000000000000000e+00	
   1.4438000000000000e+04	   1.5048011618065091e+00	   0.0000000000000000e+00	
   1.4439000000000000e+04	   1.3109616170308733e+00	   0.0000000000000000e+00	
   1.4440000000000000e+04	   1.4071220587782953e+00	   0.0000000000000000e+00	
   1.4441000000000000e+04	   1.4952824870487440e+00	   0.0000000000000000e+00	
   1.4442000000000000e+04	   1.5604429018422348e+00	   0.0000000000000000e+00	
   1.4443000000000000e+04	   1.6216033031587713e+00	   0.0000000000000000e+00	
   1.4444000000000000e+04	   1.5497636909983354e+00	   0.0000000000000000e+00	
   1.4445000000000000e+04	   1.6629240653609392e+00	   0.0000000000000000e+00	
   1.4446000000000000e+04	   1.6000844262465925e+00	   0.0000000000000000e+00	
   1.4447000000000000e+04	   1.5952447736552759e+00	   0.0000000000000000e+00	
   1.4448000000000000e+04	   1.5694051075869808e+00	   0.0000000000000000e+00	
   1.4449000000000000e+04	   1.6285654280417319e+00	   0.0000000000000000e+00	
   1.4450000000000000e+04	   1.7427257350195262e+00	   0.0000000000000000e+00	
   1.4451000000000000e+04	   1.7498860285203595e+00	   0.0000000000000000e+00	
   1.4452000000000000e+04	   1.5860463085442085e+00	   0.0000000000000000e+00	
   1.4453000000000000e+04	   1.6912065750911278e+00	   0.0000000000000000e+00	
   1.4454000000000000e+04	   1.6403668281610511e+00	   0.0000000000000000e+00	
   1.4455000000000000e+04	   1.6055270677540303e+00	   0.0000000000000000e+00	
   1.4456000000000000e+04	   1.6856872938700569e+00	   0.0000000000000000e+00	
   1.4457000000000000e+04	   1.7528475065090863e+00	   0.0000000000000000e+00	
   1.4458000000000000e+04	   1.7240077056711787e+00	   0.0000000000000000e+00	
   1.4459000000000000e+04	   1.6691678913563255e+00	   0.0000000000000000e+00	
   1.4460000000000000e+04	   1.7373280635644708e+00	   0.0000000000000000e+00	
   1.4461000000000000e+04	   1.7314882222956705e+00	   0.0000000000000000e+00	
   1.4462000000000000e+04	   1.6976483675499159e+00	   0.0000000000000000e+00	
   1.4463000000000000e+04	   1.6908084993271846e+00	   0.0000000000000000e+00	
   1.4464000000000000e+04	   1.7049686176275056e+00	   0.0000000000000000e+00	
   1.4465000000000000e+04	   1.7751287224508481e+00	   0.0000000000000000e+00	
   1.4466000000000000e+04	   1.7762888137972386e+00	   0.0000000000000000e+00	
   1.4467000000000000e+04	   1.8014488916666673e+00	   0.0000000000000000e+00	
   1.4468000000000000e+04	   1.7656089560591255e+00	   0.0000000000000000e+00	
   1.4469000000000000e+04	   1.7967690069746007e+00	   0.0000000000000000e+00	
   1.4470000000000000e+04	   1.9009290444131484e+00	   0.0000000000000000e+00	
   1.4471000000000000e+04	   1.7650890683747251e+00	   0.0000000000000000e+00	
   1.4472000000000000e+04	   1.8082490788593404e+00	   0.0000000000000000e+00	
   1.4473000000000000e+04	   1.7844090758669857e+00	   0.0000000000000000e+00	
   1.4474000000000000e+04	   1.7855690593976457e+00	   0.0000000000000000e+00	
   1.4475000000000000e+04	   1.7057290294513825e+00	   0.0000000000000000e+00	
   1.4476000000000000e+04	   1.7458889860281319e+00	   0.0000000000000000e+00	
   1.4477000000000000e+04	   1.7690489291279228e+00	   0.0000000000000000e+00	
   1.4478000000000000e+04	   1.8062088587507619e+00	   0.0000000000000000e+00	
   1.4479000000000000e+04	   1.7263687748966472e+00	   0.0000000000000000e+00	
   1.4480000000000000e+04	   1.7565286775655267e+00	   0.0000000000000000e+00	
   1.4481000000000000e+04	   1.8526885667574744e+00	   0.0000000000000000e+00	
   1.4482000000000000e+04	   1.8068484424724636e+00	   0.0000000000000000e+00	
   1.4483000000000000e+04	   1.8210083047104924e+00	   0.0000000000000000e+00	
   1.4484000000000000e+04	   1.7841681534715406e+00	   0.0000000000000000e+00	
   1.4485000000000000e+04	   1.8283279887556452e+00	   0.0000000000000000e+00	
   1.4486000000000000e+04	   1.7594878105627583e+00	   0.0000000000000000e+00	
   1.4487000000000000e+04	   1.8566476188929339e+00	   0.0000000000000000e+00	
   1.4488000000000000e+04	   1.8398074137461427e+00	   0.0000000000000000e+00	
   1.4489000000000000e+04	   1.9179671951223867e+00	   0.0000000000000000e+00	
   1.4490000000000000e+04	   1.8901269630216468e+00	   0.0000000000000000e+00	
   1.4491000000000000e+04	   1.8562867174439699e+00	   0.0000000000000000e+00	
   1.4492000000000000e+04	   1.8704464583893339e+00	   0.0000000000000000e+00	
   1.4493000000000000e+04	   1.8486061858577045e+00	   0.0000000000000000e+00	
   1.4494000000000000e+04	   1.8407658998491510e+00	   0.0000000000000000e+00	
   1.4495000000000000e+04	   1.8679256003636029e+00	   0.0000000000000000e+00	
   1.4496000000000000e+04	   1.7780852874011019e+00	   0.0000000000000000e+00	
   1.4497000000000000e+04	   1.9312449609616609e+00	   0.0000000000000000e+00	
   1.4498000000000000e+04	   1.8164046210452289e+00	   0.0000000000000000e+00	
   1.4499000000000000e+04	   1.9475642676518437e+00	   1.0000000000000000e+00	
   1.4500000000000000e+04	   1.8317239007814798e+00	   1.0000000000000000e+00	
   1.4501000000000000e+04	   1.8138835204341675e+00	   1.0000000000000000e+00	
   1.4502000000000000e+04	   1.8280431266099040e+00	   1.0000000000000000e+00	
   1.4503000000000000e+04	   1.8282027193086661e+00	   1.0000000000000000e+00	
   1.4504000000000000e+04	   1.8343622985304666e+00	   1.0000000000000000e+00	
   1.4505000000000000e+04	   1.8535218642753089e+00	   1.0000000000000000e+00	
   1.4506000000000000e+04	   1.8366814165431871e+00	   1.0000000000000000e+00	
   1.4507000000000000e+04	   1.8568409553340803e+00	   1.0000000000000000e+00	
   1.4508000000000000e+04	   1.8810004806480300e+00	   1.0000000000000000e+00	
